date,open,high,low,close
2025-01-17,136.690002,138.500000,135.460007,137.710007
2025-01-21,139.160004,141.830002,137.089996,140.830002
2025-01-22,144.660004,147.789993,143.669998,147.070007
2025-01-23,145.050003,147.229996,143.720001,147.220001
2025-01-24,148.369995,148.970001,141.880005,142.619995
2025-01-27,124.800003,128.399994,116.699997,118.419998
2025-01-28,121.809998,129.000000,116.250000,128.990005
2025-01-29,126.500000,126.889999,120.050003,123.699997
2025-01-30,123.099998,125.000000,118.099998,124.650002
2025-01-31,123.779999,127.849998,119.190002,120.070000
2025-02-03,114.750000,118.570000,113.010002,116.660004
2025-02-04,116.959999,121.199997,116.699997,118.650002
2025-02-05,121.760002,125.000000,120.760002,124.830002
2025-02-06,127.419998,128.770004,125.209999,128.679993
2025-02-07,129.220001,130.369995,125.000000,129.839996
2025-02-10,130.089996,135.000000,129.960007,133.570007
2025-02-11,132.580002,134.479996,131.020004,132.800003
2025-02-12,130.020004,132.240005,129.080002,131.139999
2025-02-13,131.559998,136.500000,131.169998,135.289993
2025-02-14,136.479996,139.250000,135.500000,138.850006
2025-02-18,141.270004,143.440002,137.929993,139.399994
2025-02-19,139.509995,141.360001,137.220001,139.229996
2025-02-20,140.029999,140.660004,136.789993,140.110001
2025-02-21,140.039993,141.460007,134.029999,134.429993
2025-02-24,136.559998,138.589996,130.080002,130.279999
2025-02-25,129.979996,130.199997,124.440002,126.629997
2025-02-26,129.990005,133.729996,128.490005,131.279999
2025-02-27,135.000000,135.009995,120.010002,120.150002
2025-02-28,118.019997,125.089996,116.400002,124.919998
2025-03-03,123.510002,123.699997,112.279999,114.059998
2025-03-04,110.650002,119.309998,110.110001,115.989998
2025-03-05,117.580002,118.279999,114.510002,117.300003
2025-03-06,113.529999,115.349998,110.220001,110.570000
2025-03-07,111.250000,113.480003,107.559998,112.690002
2025-03-10,109.900002,111.849998,105.459999,106.980003
2025-03-11,106.989998,112.239998,104.769997,108.760002
2025-03-12,114.120003,116.760002,112.879997,115.739998
2025-03-13,117.029999,117.760002,113.790001,115.580002
2025-03-14,118.610001,121.879997,118.150002,121.669998
2025-03-17,122.739998,122.889999,118.029999,119.529999
2025-03-18,118.000000,119.019997,114.540001,115.430000
2025-03-19,117.269997,120.449997,115.680000,117.519997
2025-03-20,116.550003,120.199997,116.470001,118.529999
2025-03-21,116.940002,117.989998,115.419998,117.699997
2025-03-24,119.879997,122.220001,119.339996,121.410004
2025-03-25,120.550003,121.290001,118.919998,120.690002
2025-03-26,118.730003,118.839996,112.709999,113.760002
2025-03-27,111.349998,114.449997,110.660004,111.430000
2025-03-28,111.489998,112.870003,109.070000,109.669998
2025-03-31,105.129997,110.959999,103.650002,108.379997
2025-04-01,108.519997,110.199997,106.470001,110.150002
2025-04-02,107.290001,111.980003,106.790001,110.419998
2025-04-03,103.510002,105.629997,101.599998,101.800003
2025-04-04,98.910004,100.129997,92.110001,94.309998
2025-04-07,87.459999,101.750000,86.620003,97.639999
2025-04-08,103.809998,105.849998,94.459999,96.300003
2025-04-09,98.889999,115.099998,97.529999,114.330002
2025-04-10,109.370003,110.860001,99.150002,107.570000
2025-04-11,108.500000,111.550003,107.480003,110.930000
2025-04-14,114.110001,114.290001,109.070000,110.709999
2025-04-15,110.970001,113.620003,110.500000,112.199997
2025-04-16,104.550003,106.790001,100.449997,104.489998
2025-04-17,104.449997,104.470001,100.050003,101.489998
2025-04-21,98.769997,99.440002,95.040001,96.910004
2025-04-22,98.779999,99.809998,97.279999,98.889999
2025-04-23,104.519997,104.800003,102.019997,102.709999
2025-04-24,103.480003,106.540001,103.110001,106.430000
2025-04-25,106.849998,111.919998,105.730003,111.010002
2025-04-28,109.690002,110.370003,106.019997,108.730003
2025-04-29,107.669998,110.199997,107.440002,109.019997
2025-04-30,104.470001,108.919998,104.080002,108.919998
2025-05-01,113.080002,114.940002,111.300003,111.610001
2025-05-02,114.180000,115.400002,113.370003,114.500000
2025-05-05,112.910004,114.669998,112.660004,113.820000
2025-05-06,111.480003,114.739998,110.820000,113.540001
2025-05-07,113.050003,117.680000,112.279999,117.059998
2025-05-08,118.250000,118.680000,115.849998,117.370003
2025-05-09,117.349998,118.230003,115.209999,116.650002
2025-05-12,121.970001,123.000000,120.279999,123.000000
2025-05-13,124.980003,131.220001,124.470001,129.929993
2025-05-14,133.199997,135.440002,131.679993,135.339996
2025-05-15,134.289993,136.300003,132.660004,134.830002
2025-05-16,136.220001,136.350006,133.460007,135.399994
2025-05-19,132.389999,135.869995,132.389999,135.570007
2025-05-20,134.289993,134.580002,132.619995,134.380005
2025-05-21,133.059998,137.399994,130.589996,131.800003
2025-05-22,132.229996,134.250000,131.550003,132.830002
2025-05-23,130.000000,132.679993,129.160004,131.289993
2025-05-27,134.149994,135.660004,133.309998,135.500000
2025-05-28,136.029999,137.250000,134.789993,134.809998
2025-05-29,142.250000,143.490005,137.910004,139.190002
2025-05-30,138.720001,139.619995,132.919998,135.130005
2025-06-02,135.490005,138.119995,135.399994,137.380005
2025-06-03,138.779999,142.000000,137.949997,141.220001
2025-06-04,142.190002,142.389999,139.539993,141.919998
2025-06-05,142.169998,144.000000,138.830002,139.990005
2025-06-06,142.509995,143.270004,141.509995,141.720001
2025-06-09,143.190002,145.000000,141.940002,142.630005
2025-06-10,142.690002,144.289993,141.529999,143.960007
2025-06-11,144.610001,144.990005,141.869995,142.830002
2025-06-12,141.970001,145.000000,141.850006,145.000000
2025-06-13,142.479996,143.580002,140.850006,141.970001
2025-06-16,143.350006,146.179993,143.199997,144.690002
2025-06-17,144.490005,145.220001,143.779999,144.119995
2025-06-18,144.009995,145.649994,143.119995,145.479996
2025-06-20,145.449997,146.199997,142.649994,143.850006
2025-06-23,142.500000,144.779999,142.029999,144.169998
2025-06-24,145.559998,147.960007,145.500000,147.899994
2025-06-25,149.270004,154.449997,149.259995,154.309998
2025-06-26,155.979996,156.720001,154.000000,155.020004
2025-06-27,156.039993,158.710007,155.259995,157.750000
2025-06-30,158.399994,158.660004,155.960007,157.990005
2025-07-01,156.289993,157.199997,151.490005,153.300003
2025-07-02,152.979996,157.600006,152.970001,157.250000
2025-07-03,158.369995,160.979996,157.770004,159.339996
2025-07-07,158.199997,159.309998,157.339996,158.240005
2025-07-08,159.330002,160.220001,158.389999,160.000000
2025-07-09,161.220001,164.419998,161.160004,162.880005
2025-07-10,164.320007,164.500000,161.610001,164.100006
2025-07-11,163.720001,167.889999,163.470001,164.919998
2025-07-14,165.369995,165.490005,162.020004,164.070007
2025-07-15,171.190002,172.399994,169.199997,170.699997
2025-07-16,171.059998,171.750000,168.899994,171.369995
2025-07-17,172.020004,174.160004,170.830002,173.000000
2025-07-18,173.639999,174.250000,171.259995,172.410004
2025-07-21,172.750000,173.380005,171.000000,171.380005
2025-07-22,171.339996,171.389999,164.580002,167.029999
2025-07-23,169.529999,171.259995,167.970001,170.779999
2025-07-24,172.440002,173.830002,171.300003,173.740005
2025-07-25,173.610001,174.720001,172.960007,173.500000
2025-07-28,174.020004,177.000000,173.970001,176.750000
2025-07-29,177.960007,179.380005,175.020004,175.509995
2025-07-30,176.509995,179.889999,176.039993,179.270004
2025-07-31,182.899994,183.300003,175.929993,177.869995
2025-08-01,174.089996,176.539993,170.889999,173.720001
2025-08-04,175.160004,180.199997,174.520004,180.000000
2025-08-05,179.619995,180.259995,175.899994,178.259995
2025-08-06,176.330002,179.899994,176.250000,179.419998
2025-08-07,181.570007,183.880005,178.800003,180.770004
2025-08-08,181.550003,183.300003,180.399994,182.699997
2025-08-11,182.050003,183.839996,180.250000,182.059998
2025-08-12,182.960007,184.479996,179.460007,183.160004
2025-08-13,182.619995,183.970001,179.350006,181.589996
2025-08-14,179.750000,183.020004,179.460007,182.020004
2025-08-15,181.880005,181.899994,178.039993,180.449997
2025-08-18,180.600006,182.940002,180.589996,182.009995
2025-08-19,182.429993,182.500000,175.490005,175.639999
2025-08-20,175.169998,176.000000,168.800003,175.399994
2025-08-21,174.850006,176.899994,173.809998,174.979996
2025-08-22,172.610001,178.589996,171.199997,177.990005
2025-08-25,178.350006,181.910004,176.570007,179.809998
2025-08-26,180.059998,182.389999,178.809998,181.770004
2025-08-27,181.979996,182.490005,179.100006,181.600006
2025-08-28,180.820007,184.470001,176.410004,180.169998
2025-08-29,178.110001,178.149994,173.149994,174.179993
2025-09-02,170.000000,172.380005,167.220001,170.779999
2025-09-03,171.059998,172.410004,168.880005,170.619995
2025-09-04,170.570007,171.860001,169.410004,171.660004
2025-09-05,168.029999,169.029999,164.070007,167.020004
2025-09-08,167.550003,170.960007,167.350006,168.309998
2025-09-09,169.089996,170.979996,166.740005,170.759995
2025-09-10,176.639999,179.289993,175.470001,177.330002
2025-09-11,179.679993,180.279999,176.479996,177.169998
2025-09-12,177.770004,178.600006,176.449997,177.820007
2025-09-15,175.669998,178.850006,174.509995,177.750000
2025-09-16,177.000000,177.500000,174.380005,174.880005
2025-09-17,172.639999,173.199997,168.410004,170.289993
2025-09-18,173.979996,177.100006,172.960007,176.240005
2025-09-19,175.770004,178.080002,175.179993,176.669998
2025-09-22,175.300003,184.550003,174.710007,183.610001
2025-09-23,181.970001,182.419998,176.210007,178.429993
2025-09-24,179.770004,179.779999,175.399994,176.970001
2025-09-25,174.479996,180.259995,173.130005,177.690002
2025-09-26,178.169998,179.770004,174.929993,178.190002
2025-09-29,180.429993,184.000000,180.320007,181.850006
2025-09-30,182.080002,187.350006,181.479996,186.580002
2025-10-01,185.240005,188.139999,183.899994,187.240005
2025-10-02,189.600006,191.050003,188.059998,188.889999
2025-10-03,189.190002,190.360001,185.380005,187.619995
2025-10-06,185.500000,187.229996,183.330002,185.539993
2025-10-07,186.229996,189.059998,184.000000,185.039993
2025-10-08,186.570007,189.600006,186.539993,189.110001
2025-10-09,192.229996,195.300003,191.059998,192.570007
2025-10-10,193.509995,195.619995,182.050003,183.160004
2025-10-13,187.970001,190.110001,185.960007,188.320007
2025-10-14,184.770004,184.800003,179.699997,180.029999
2025-10-15,184.800003,184.869995,177.289993,179.830002
2025-10-16,182.229996,183.279999,179.770004,181.809998
2025-10-17,180.179993,184.100006,179.750000,183.220001
2025-10-20,183.130005,185.199997,181.729996,182.639999
2025-10-21,182.789993,182.789993,179.800003,181.160004
2025-10-22,181.139999,183.440002,176.759995,180.279999
2025-10-23,180.419998,183.029999,179.789993,182.160004
2025-10-24,183.839996,187.470001,183.500000,186.259995
2025-10-27,189.990005,192.000000,188.429993,191.490005
2025-10-28,193.050003,203.149994,191.910004,201.029999
2025-10-29,207.979996,212.190002,204.779999,207.039993
2025-10-30,205.149994,206.160004,201.410004,202.889999
2025-10-31,206.449997,207.970001,202.070007,202.490005
2025-11-03,208.080002,211.339996,205.559998,206.880005
2025-11-04,203.000000,203.970001,197.929993,198.690002
2025-11-05,198.770004,202.919998,194.649994,195.210007
2025-11-06,196.419998,197.619995,186.380005,188.080002
2025-11-07,184.899994,188.320007,178.910004,188.149994
2025-11-10,195.110001,199.940002,193.789993,199.050003
2025-11-11,195.160004,195.419998,191.300003,193.160004
2025-11-12,195.720001,195.889999,191.130005,193.800003
2025-11-13,191.050003,191.440002,183.850006,186.860001
2025-11-14,182.860001,191.009995,180.580002,190.169998
2025-11-17,185.970001,189.000000,184.320007,186.600006
2025-11-18,183.380005,184.800003,179.649994,181.360001
2025-11-19,184.789993,187.860001,182.830002,186.520004
2025-11-20,195.949997,196.000000,179.850006,180.639999
2025-11-21,181.240005,184.559998,172.929993,178.880005
2025-11-24,179.490005,183.500000,176.479996,182.550003
2025-11-25,174.910004,178.160004,169.550003,177.820007
2025-11-26,181.630005,182.910004,178.240005,180.259995
2025-11-28,179.009995,179.289993,176.500000,177.000000
2025-12-01,174.759995,180.300003,173.679993,179.919998
2025-12-02,181.759995,185.660004,180.000000,181.460007
2025-12-03,181.080002,182.449997,179.110001,179.589996
2025-12-04,181.619995,184.520004,179.960007,183.380005
2025-12-05,183.889999,184.660004,180.910004,182.410004
2025-12-08,182.639999,188.000000,182.399994,185.550003
2025-12-09,185.559998,185.720001,183.320007,184.970001
2025-12-10,184.970001,185.479996,182.039993,183.779999
2025-12-11,180.279999,181.320007,176.619995,180.929993
2025-12-12,181.110001,182.820007,174.619995,175.020004
2025-12-15,177.940002,178.419998,175.029999,176.289993
2025-12-16,176.259995,178.490005,174.899994,177.720001
2025-12-17,176.100006,176.130005,170.309998,170.940002
2025-12-18,174.529999,176.149994,171.820007,174.139999
2025-12-19,176.669998,181.449997,176.339996,180.990005
2025-12-22,183.919998,184.160004,182.350006,183.690002
2025-12-23,182.970001,189.330002,182.899994,189.210007
2025-12-24,187.940002,188.910004,186.589996,188.610001
2025-12-26,189.919998,192.690002,188.000000,190.529999
2025-12-29,187.710007,188.759995,185.910004,188.220001
2025-12-30,188.240005,188.990005,186.929993,187.539993
2025-12-31,189.570007,190.559998,186.490005,186.500000
2026-01-02,189.839996,192.929993,188.259995,188.850006
2026-01-05,191.759995,193.630005,186.149994,188.119995
2026-01-06,190.520004,192.169998,186.820007,187.240005
2026-01-07,188.570007,191.369995,186.559998,189.110001
2026-01-08,189.110001,189.550003,183.710007,185.039993
2026-01-09,185.080002,186.339996,183.669998,184.860001
2026-01-12,183.220001,187.119995,183.020004,184.940002
2026-01-13,185.000000,188.110001,183.399994,185.809998
2026-01-14,184.320007,184.460007,180.800003,183.139999
2026-01-15,186.500000,189.699997,186.330002,187.050003
2026-01-16,189.080002,190.440002,186.080002,186.229996
2026-01-20,181.899994,182.380005,177.610001,178.070007
2026-01-21,179.050003,185.380005,178.399994,183.320007
2026-01-22,184.750000,186.169998,183.929993,184.839996
2026-01-23,187.500000,189.600006,186.820007,187.669998
2026-01-26,187.160004,189.119995,185.990005,186.470001
2026-01-27,187.240005,190.000000,185.699997,188.520004
2026-01-28,191.270004,192.350006,189.839996,191.520004
2026-01-29,191.339996,193.479996,186.059998,192.509995
2026-01-30,191.210007,194.490005,189.470001,191.130005
2026-02-02,187.199997,190.300003,184.880005,185.610001
2026-02-03,186.240005,186.270004,176.229996,180.339996
2026-02-04,179.460007,179.580002,171.910004,174.190002
2026-02-05,174.929993,176.820007,171.029999,171.880005
2026-02-06,176.690002,187.000000,174.600006,185.410004
2026-02-09,184.259995,193.660004,183.949997,190.039993
2026-02-10,191.380005,192.479996,188.119995,188.539993
2026-02-11,192.449997,193.259995,188.770004,190.050003
2026-02-12,193.029999,193.610001,186.509995,186.940002
2026-02-13,187.479996,187.500000,181.589996,182.809998
2026-02-17,181.750000,187.149994,179.179993,184.970001
2026-02-18,188.750000,190.369995,186.759995,187.979996
2026-02-19,187.059998,188.429993,185.660004,187.899994
2026-02-20,186.570007,190.330002,185.940002,189.820007
2026-02-23,191.399994,193.949997,189.580002,191.550003
2026-02-24,191.490005,193.770004,187.399994,192.850006
2026-02-25,194.449997,197.630005,193.789993,195.559998
2026-02-26,194.270004,194.289993,184.320007,184.889999
2026-02-27,181.250000,182.589996,176.380005,177.190002
2026-03-02,175.009995,183.460007,174.639999,182.479996
2026-03-03,178.490005,180.899994,176.919998,180.050003
2026-03-04,180.440002,184.699997,180.059998,183.039993
2026-03-05,181.169998,184.059998,177.880005,183.339996
2026-03-06,179.839996,182.759995,176.820007,177.820007
2026-03-09,176.830002,182.910004,175.559998,182.649994
2026-03-10,182.399994,186.440002,182.009995,184.770004
2026-03-11,185.910004,187.619995,184.449997,186.029999
2026-03-12,184.050003,184.940002,181.750000,183.139999
2026-03-13,184.919998,186.089996,179.940002,180.250000
2026-03-16,182.970001,188.880005,181.410004,183.220001
2026-03-17,185.059998,185.399994,181.679993,181.929993
2026-03-18,182.479996,183.380005,180.330002,180.399994
2026-03-19,178.009995,179.979996,175.789993,178.559998
2026-03-20,178.000000,178.259995,171.720001,172.699997
2026-03-23,177.259995,178.369995,174.759995,175.639999
2026-03-24,174.830002,176.220001,173.979996,175.199997
2026-03-25,177.100006,181.220001,176.850006,178.679993
2026-03-26,176.070007,176.509995,171.139999,171.240005
2026-03-27,170.000000,170.970001,167.009995,167.520004
2026-03-30,168.779999,169.449997,164.270004,165.169998
2026-03-31,166.970001,174.619995,166.960007,174.399994
2026-04-01,176.000000,177.369995,174.750000,175.750000
2026-04-02,172.179993,177.490005,171.369995,177.389999
2026-04-06,177.160004,177.789993,175.759995,177.639999
2026-04-07,175.729996,178.229996,173.660004,178.100006
2026-04-08,184.500000,185.259995,180.300003,182.080002
2026-04-09,181.839996,184.080002,180.619995,183.910004
2026-04-10,184.309998,190.000000,184.300003,188.630005
2026-04-13,186.029999,189.660004,185.740005,189.309998
2026-04-14,190.839996,196.509995,190.770004,196.509995
2026-04-15,196.539993,200.399994,195.740005,198.869995
2026-04-16,197.429993,199.850006,195.809998,198.350006
2026-04-17,199.899994,201.699997,199.270004,201.679993
2026-04-20,199.979996,202.169998,197.839996,202.059998
2026-04-21,202.130005,202.750000,199.000000,199.880005
2026-04-22,200.990005,202.500000,199.000000,202.500000
2026-04-23,202.460007,203.830002,197.220001,199.639999
2026-04-24,199.960007,210.949997,199.809998,208.270004
2026-04-27,209.649994,216.830002,207.380005,216.610001
2026-04-28,209.490005,214.729996,208.199997,213.169998
2026-04-29,212.699997,212.720001,207.580002,209.250000
2026-04-30,209.929993,210.300003,198.699997,199.570007
2026-05-01,201.279999,203.000000,197.119995,198.449997
2026-05-04,199.500000,201.729996,194.740005,198.479996
2026-05-05,199.300003,200.240005,196.029999,196.500000
2026-05-06,199.889999,208.270004,198.610001,207.830002
2026-05-07,208.339996,214.199997,206.500000,211.500000
